OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:03:01
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0103
SUBJECT ID:Subject 3
SUBJECT MASS:444 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 1962 , 388 ,010301,06/03/2015,10:43:52 ,10:44:03 , 11 ,-0.02,112.07,
 1963 , 388 ,010301,06/03/2015,10:44:22 ,10:44:34 , 12 ,0.15,112.22,
 1964 , 388 ,010301,06/03/2015,10:45:04 ,10:45:08 , 4 ,-0.09,112.13,
 1965 , 388 ,010301,06/03/2015,10:46:47 ,10:47:00 , 13 ,-0.13,112.00,
 1966 , 388 ,010301,06/03/2015,10:47:15 ,10:47:16 , 1 ,-0.02,111.98,
 1967 , 388 ,010301,06/03/2015,10:47:53 ,10:48:00 , 7 ,-0.36,111.62,
 1968 , 388 ,010301,06/03/2015,10:48:52 ,10:52:01 , 189 ,0.05,111.67,
 1969 , 388 ,010301,06/03/2015,10:52:17 ,10:52:19 , 2 ,-0.02,111.65,
 1970 , 389 ,010301,06/03/2015,10:52:33 ,10:53:36 , 63 ,-0.08,111.57,
 1971 , 389 ,010301,06/03/2015,10:53:47 ,10:54:16 , 29 ,-0.09,111.48,
 1972 , 389 ,010301,06/03/2015,10:55:12 ,10:59:24 , 252 ,-0.24,111.24,
 1973 , 389 ,010301,06/03/2015,10:59:38 ,11:02:23 , 165 ,0.04,111.28,
 1974 , 389 ,010301,06/03/2015,11:02:36 ,11:02:50 , 14 ,0.04,111.32,
 1975 , 389 ,010301,06/03/2015,11:03:36 ,11:04:42 , 66 ,-1.31,110.01,
 1976 , 390 ,010301,06/03/2015,11:05:00 ,11:09:25 , 265 ,1.27,111.28,
 1977 , 390 ,010301,06/03/2015,11:09:45 ,11:10:17 , 32 ,-0.24,111.04,
 1978 , 390 ,010301,06/03/2015,11:11:35 ,11:11:59 , 24 ,-0.07,110.97,
 1979 , 390 ,010301,06/03/2015,11:12:56 ,11:13:40 , 44 ,-0.09,110.88,
 1980 , 390 ,010301,06/03/2015,11:13:51 ,11:13:52 , 1 ,-0.11,110.77,
 1981 , 390 ,010301,06/03/2015,11:14:03 ,11:14:05 , 2 ,0.13,110.90,
 1982 , 390 ,010301,06/03/2015,11:14:38 ,11:14:41 , 3 ,-0.09,110.81,
 1983 , 390 ,010301,06/03/2015,11:14:52 ,11:15:43 , 51 ,0.09,110.90,
 1984 , 390 ,010301,06/03/2015,11:15:54 ,11:15:58 , 4 ,-0.09,110.81,
 1985 , 390 ,010301,06/03/2015,11:16:29 ,11:17:01 , 32 ,-0.35,110.46,
 1986 , 390 ,010301,06/03/2015,11:17:22 ,11:17:38 , 16 ,0.07,110.53,
 1987 , 390 ,010301,06/03/2015,11:18:17 ,11:18:35 , 18 ,-0.05,110.48,
 1988 , 390 ,010301,06/03/2015,11:19:02 ,11:19:30 , 28 ,-0.07,110.41,
 1989 , 391 ,010301,06/03/2015,11:19:42 ,11:22:04 , 142 ,0.21,110.62,
 1990 , 391 ,010301,06/03/2015,11:22:20 ,11:22:48 , 28 ,0.03,110.65,
 1991 , 391 ,010301,06/03/2015,11:23:00 ,11:23:11 , 11 ,-0.08,110.57,
 1992 , 391 ,010301,06/03/2015,11:23:33 ,11:23:34 , 1 ,0.03,110.60,
 1993 , 391 ,010301,06/03/2015,11:23:55 ,11:24:22 , 27 ,0.03,110.63,
 1994 , 391 ,010301,06/03/2015,11:25:05 ,11:25:18 , 13 ,0.03,110.66,
 1995 , 391 ,010301,06/03/2015,11:25:53 ,11:26:01 , 8 ,0.02,110.68,
 1996 , 391 ,010301,06/03/2015,11:26:28 ,11:26:39 , 11 ,0.09,110.77,
 1997 , 391 ,010301,06/03/2015,11:27:20 ,11:27:46 , 26 ,0.13,110.90,
 1998 , 391 ,010301,06/03/2015,11:28:05 ,11:28:17 , 12 ,0.07,110.97,
 1999 , 391 ,010301,06/03/2015,11:28:47 ,11:30:26 , 99 ,-0.96,110.01,
 2000 , 391 ,010301,06/03/2015,11:30:37 ,11:31:05 , 28 ,0.03,110.04,
 2001 , 391 ,010301,06/03/2015,11:31:21 ,11:31:22 , 1 ,0.05,110.09,
 2002 , 391 ,010301,06/03/2015,11:31:47 ,11:31:49 , 2 ,0.05,110.14,
 2003 , 391 ,010301,06/03/2015,11:32:12 ,11:32:15 , 3 ,-0.09,110.05,
 2004 , 391 ,010301,06/03/2015,11:32:36 ,11:33:07 , 31 ,0.17,110.22,
 2005 , 391 ,010301,06/03/2015,11:33:35 ,11:33:39 , 4 ,0.02,110.24,
 2006 , 391 ,010301,06/03/2015,11:34:01 ,11:35:03 , 62 ,-0.12,110.12,
 2007 , 391 ,010301,06/03/2015,11:35:30 ,11:36:02 , 32 ,-0.22,109.90,
 2008 , 391 ,010301,06/03/2015,11:36:13 ,11:36:26 , 13 ,-0.04,109.86,
 2009 , 392 ,010301,06/03/2015,11:36:55 ,11:37:24 , 29 ,0.20,110.06,
 2010 , 392 ,010301,06/03/2015,11:38:05 ,11:38:19 , 14 ,-0.02,110.04,
 2011 , 392 ,010301,06/03/2015,11:38:32 ,11:38:36 , 4 ,-0.28,109.76,
 2012 , 392 ,010301,06/03/2015,11:38:55 ,11:39:00 , 5 ,0.04,109.80,
 2013 , 392 ,010301,06/03/2015,11:39:21 ,11:39:22 , 1 ,-0.02,109.78,
 2014 , 392 ,010301,06/03/2015,11:39:36 ,11:39:42 , 6 ,-0.06,109.72,
 2015 , 392 ,010301,06/03/2015,11:40:03 ,11:40:10 , 7 ,-0.02,109.70,
 2016 , 392 ,010301,06/03/2015,11:40:26 ,11:40:31 , 5 ,0.03,109.73,
 2017 , 392 ,010301,06/03/2015,11:42:43 ,11:42:45 , 2 ,-0.10,109.63,
 2018 , 392 ,010301,06/03/2015,11:43:21 ,11:43:28 , 7 ,0.08,109.71,
 2019 , 392 ,010301,06/03/2015,11:43:44 ,11:44:23 , 39 ,0.14,109.85,
 2020 , 392 ,010301,06/03/2015,11:44:45 ,11:45:31 , 46 ,-0.10,109.75,
 2021 , 392 ,010301,06/03/2015,11:46:13 ,11:46:25 , 12 ,-0.06,109.69,
 2022 , 392 ,010301,06/03/2015,11:46:48 ,11:46:50 , 2 ,0.11,109.80,
 2023 , 392 ,010301,06/03/2015,11:47:15 ,11:47:49 , 34 ,-0.77,109.03,
 2024 , 392 ,010301,06/03/2015,11:48:01 ,11:48:40 , 39 ,1.00,110.03,
 2025 , 392 ,010301,06/03/2015,11:49:25 ,11:49:27 , 2 ,0.05,110.08,
 2026 , 393 ,010301,06/03/2015,11:50:48 ,11:51:37 , 49 ,0.23,110.31,
 2027 , 393 ,010301,06/03/2015,11:51:48 ,11:51:58 , 10 ,0.18,110.49,
 2028 , 393 ,010301,06/03/2015,11:52:21 ,11:52:44 , 23 ,-0.03,110.46,
 2029 , 393 ,010301,06/03/2015,11:53:12 ,11:53:51 , 39 ,0.07,110.53,
 2030 , 393 ,010301,06/03/2015,11:54:02 ,11:54:18 , 16 ,-0.03,110.50,
 2031 , 393 ,010301,06/03/2015,11:55:23 ,11:56:14 , 51 ,0.32,110.82,
 2032 , 393 ,010301,06/03/2015,11:57:57 ,11:58:00 , 3 ,0.09,110.91,
 2033 , 393 ,010301,06/03/2015,11:59:09 ,11:59:26 , 17 ,-1.11,109.80,
 2034 , 393 ,010301,06/03/2015,11:59:48 ,12:00:12 , 24 ,0.81,110.61,
 2035 , 393 ,010301,06/03/2015,12:01:06 ,12:01:12 , 6 ,-0.19,110.42,
 2036 , 393 ,010301,06/03/2015,12:02:41 ,12:02:44 , 3 ,0.08,110.50,
 2037 , 393 ,010301,06/03/2015,12:03:21 ,12:03:23 , 2 ,0.02,110.52,
 2038 , 393 ,010301,06/03/2015,12:03:49 ,12:03:53 , 4 ,-0.05,110.47,
 2039 , 393 ,010301,06/03/2015,12:04:10 ,12:04:25 , 15 ,-0.33,110.14,
 2040 , 393 ,010301,06/03/2015,12:04:47 ,12:05:01 , 14 ,0.17,110.31,
 2041 , 394 ,010301,06/03/2015,12:07:44 ,12:07:52 , 8 ,-0.27,110.04,
 2042 , 394 ,010301,06/03/2015,12:08:06 ,12:08:15 , 9 ,0.07,110.11,
 2043 , 394 ,010301,06/03/2015,12:08:31 ,12:08:47 , 16 ,0.22,110.33,
 2044 , 394 ,010301,06/03/2015,12:09:37 ,12:09:46 , 9 ,-0.03,110.30,
 2045 , 394 ,010301,06/03/2015,12:10:21 ,12:10:30 , 9 ,0.12,110.42,
 2046 , 394 ,010301,06/03/2015,12:11:05 ,12:11:09 , 4 ,-0.05,110.37,
 2047 , 394 ,010301,06/03/2015,12:11:26 ,12:11:32 , 6 ,-0.10,110.27,
 2048 , 394 ,010301,06/03/2015,12:14:39 ,12:15:14 , 35 ,-0.08,110.19,
 2049 , 394 ,010301,06/03/2015,12:16:43 ,12:16:51 , 8 ,0.28,110.47,
 2050 , 394 ,010301,06/03/2015,12:17:08 ,12:18:33 , 85 ,0.17,110.64,
 2051 , 395 ,010301,06/03/2015,12:18:46 ,12:19:10 , 24 ,0.10,110.74,
 2052 , 395 ,010301,06/03/2015,12:20:06 ,12:20:15 , 9 ,-0.48,110.26,
 2053 , 395 ,010301,06/03/2015,12:20:35 ,12:20:45 , 10 ,0.09,110.35,
 2054 , 395 ,010301,06/03/2015,12:21:07 ,12:21:10 , 3 ,-0.03,110.32,
 2055 , 395 ,010301,06/03/2015,12:21:29 ,12:21:49 , 20 ,-0.19,110.13,
 2056 , 395 ,010301,06/03/2015,12:22:23 ,12:22:42 , 19 ,0.02,110.15,
 2057 , 395 ,010301,06/03/2015,12:24:12 ,12:24:13 , 1 ,0.16,110.31,
 2058 , 395 ,010301,06/03/2015,12:24:27 ,12:24:55 , 28 ,-0.63,109.68,
 2059 , 395 ,010301,06/03/2015,12:25:36 ,12:25:37 , 1 ,0.05,109.73,
 2060 , 395 ,010301,06/03/2015,12:26:18 ,12:26:22 , 4 ,0.07,109.80,
 2061 , 395 ,010301,06/03/2015,12:27:01 ,12:27:03 , 2 ,-0.04,109.76,
 2062 , 395 ,010301,06/03/2015,12:28:20 ,12:28:34 , 14 ,0.07,109.83,
 2063 , 395 ,010301,06/03/2015,12:28:53 ,12:29:02 , 9 ,0.10,109.93,
 2064 , 395 ,010301,06/03/2015,12:29:14 ,12:29:16 , 2 ,0.20,110.13,
 2065 , 395 ,010301,06/03/2015,12:29:51 ,12:30:00 , 9 ,1.07,111.20,
 2066 , 395 ,010301,06/03/2015,12:30:28 ,12:32:13 , 105 ,-1.22,109.98,
 2067 , 395 ,010301,06/03/2015,12:32:29 ,12:32:30 , 1 ,0.03,110.01,
 2068 , 395 ,010301,06/03/2015,12:32:50 ,12:32:51 , 1 ,0.12,110.13,
 2069 , 395 ,010301,06/03/2015,12:33:05 ,12:33:13 , 8 ,0.49,110.62,
 2070 , 395 ,010301,06/03/2015,12:33:32 ,12:33:33 , 1 ,0.14,110.76,
 2071 , 396 ,010301,06/03/2015,12:33:48 ,12:33:50 , 2 ,0.13,110.89,
 2072 , 396 ,010301,06/03/2015,12:34:23 ,12:34:29 , 6 ,-0.22,110.67,
 2073 , 396 ,010301,06/03/2015,12:34:42 ,12:34:46 , 4 ,-0.07,110.60,
 2074 , 396 ,010301,06/03/2015,12:35:03 ,12:36:10 , 67 ,0.69,111.29,
 2075 , 396 ,010301,06/03/2015,12:37:14 ,12:37:18 , 4 ,-0.06,111.23,
 2076 , 396 ,010301,06/03/2015,12:37:30 ,12:37:34 , 4 ,0.09,111.32,
 2077 , 396 ,010301,06/03/2015,12:37:52 ,12:37:53 , 1 ,0.13,111.45,
 2078 , 396 ,010301,06/03/2015,12:38:06 ,12:38:07 , 1 ,-0.05,111.40,
 2079 , 396 ,010301,06/03/2015,12:38:28 ,12:38:30 , 2 ,-0.17,111.23,
 2080 , 396 ,010301,06/03/2015,12:38:47 ,12:39:01 , 14 ,-1.43,109.80,
 2081 , 396 ,010301,06/03/2015,12:39:17 ,12:39:20 , 3 ,-0.14,109.66,
 2082 , 396 ,010301,06/03/2015,12:39:38 ,12:39:52 , 14 ,0.03,109.69,
 2083 , 396 ,010301,06/03/2015,12:40:54 ,12:41:01 , 7 ,0.07,109.76,
 2084 , 396 ,010301,06/03/2015,12:41:18 ,12:41:29 , 11 ,-0.19,109.57,
 2085 , 396 ,010301,06/03/2015,12:43:53 ,12:44:03 , 10 ,0.10,109.67,
 2086 , 396 ,010301,06/03/2015,12:45:07 ,12:45:37 , 30 ,-0.20,109.47,
 2087 , 396 ,010301,06/03/2015,12:46:37 ,12:46:41 , 4 ,0.05,109.52,
 2088 , 397 ,010301,06/03/2015,12:49:05 ,12:49:06 , 1 ,0.15,109.67,
 2089 , 397 ,010301,06/03/2015,12:49:54 ,12:50:00 , 6 ,0.04,109.71,
 2090 , 397 ,010301,06/03/2015,12:51:00 ,12:51:05 , 5 ,-0.08,109.63,
 2091 , 397 ,010301,06/03/2015,12:51:29 ,12:51:46 , 17 ,1.54,111.17,
 2092 , 397 ,010301,06/03/2015,12:54:58 ,12:55:02 , 4 ,-0.19,110.98,
 2093 , 397 ,010301,06/03/2015,12:55:13 ,12:55:37 , 24 ,-0.64,110.34,
 2094 , 397 ,010301,06/03/2015,12:55:52 ,12:56:05 , 13 ,0.78,111.12,
 2095 , 397 ,010301,06/03/2015,12:56:16 ,12:56:34 , 18 ,0.24,111.36,
 2096 , 397 ,010301,06/03/2015,12:56:57 ,12:57:25 , 28 ,-1.87,109.49,
 2097 , 397 ,010301,06/03/2015,12:57:49 ,12:57:50 , 1 ,0.06,109.55,
 2098 , 397 ,010301,06/03/2015,12:58:11 ,12:58:22 , 11 ,-0.04,109.51,
 2099 , 397 ,010301,06/03/2015,12:58:37 ,12:58:47 , 10 ,0.17,109.68,
 2100 , 397 ,010301,06/03/2015,12:58:58 ,12:59:01 , 3 ,0.05,109.73,
 2101 , 397 ,010301,06/03/2015,12:59:26 ,12:59:45 , 19 ,-0.46,109.27,
 2102 , 397 ,010301,06/03/2015,13:00:00 ,13:00:01 , 1 ,-0.05,109.22,
 2103 , 397 ,010301,06/03/2015,13:00:15 ,13:00:39 , 24 ,-0.02,109.20,
 2104 , 397 ,010301,06/03/2015,13:01:16 ,13:02:00 , 44 ,0.83,110.03,
 2105 , 398 ,010301,06/03/2015,13:02:24 ,13:02:42 , 18 ,0.10,110.13,
 2106 , 398 ,010301,06/03/2015,13:02:54 ,13:02:56 , 2 ,0.06,110.19,
 2107 , 398 ,010301,06/03/2015,13:03:33 ,13:03:38 , 5 ,-0.06,110.13,
 2108 , 398 ,010301,06/03/2015,13:03:55 ,13:03:58 , 3 ,0.02,110.15,
 2109 , 398 ,010301,06/03/2015,13:04:13 ,13:04:19 , 6 ,0.04,110.19,
 2110 , 398 ,010301,06/03/2015,13:05:18 ,13:05:37 , 19 ,0.11,110.30,
 2111 , 398 ,010301,06/03/2015,13:06:28 ,13:06:29 , 1 ,0.02,110.32,
 2112 , 398 ,010301,06/03/2015,13:07:17 ,13:07:50 , 33 ,-0.08,110.24,
 2113 , 398 ,010301,06/03/2015,13:08:28 ,13:08:50 , 22 ,-0.04,110.20,
 2114 , 398 ,010301,06/03/2015,13:09:28 ,13:09:30 , 2 ,0.05,110.25,
 2115 , 398 ,010301,06/03/2015,13:10:33 ,13:10:45 , 12 ,-0.05,110.20,
 2116 , 398 ,010301,06/03/2015,13:11:05 ,13:11:13 , 8 ,-0.02,110.18,
 2117 , 398 ,010301,06/03/2015,13:12:26 ,13:13:56 , 90 ,0.10,110.28,
 2118 , 398 ,010301,06/03/2015,13:14:32 ,13:15:28 , 56 ,0.21,110.49,
 2119 , 399 ,010301,06/03/2015,13:15:50 ,13:16:10 , 20 ,-0.72,109.77,
 2120 , 399 ,010301,06/03/2015,13:16:59 ,13:17:07 , 8 ,-0.05,109.72,
 2121 , 399 ,010301,06/03/2015,13:17:48 ,13:18:14 , 26 ,-0.80,108.92,
 2122 , 399 ,010301,06/03/2015,13:19:30 ,13:19:34 , 4 ,-0.12,108.80,
 2123 , 399 ,010301,06/03/2015,13:19:51 ,13:19:54 , 3 ,-0.02,108.78,
 2124 , 399 ,010301,06/03/2015,13:20:09 ,13:20:39 , 30 ,0.33,109.11,
 2125 , 399 ,010301,06/03/2015,13:23:00 ,13:24:09 , 69 ,-0.44,108.67,
 2126 , 399 ,010301,06/03/2015,13:24:21 ,13:24:45 , 24 ,-0.30,108.37,
 2127 , 399 ,010301,06/03/2015,13:25:12 ,13:25:31 , 19 ,0.07,108.44,
 2128 , 399 ,010301,06/03/2015,13:25:54 ,13:26:09 , 15 ,0.03,108.47,
 2129 , 399 ,010301,06/03/2015,13:26:20 ,13:26:29 , 9 ,-0.04,108.43,
 2130 , 399 ,010301,06/03/2015,13:26:41 ,13:27:01 , 20 ,-0.05,108.38,
 2131 , 399 ,010301,06/03/2015,13:27:19 ,13:27:24 , 5 ,0.04,108.42,
 2132 , 399 ,010301,06/03/2015,13:27:37 ,13:28:11 , 34 ,-0.13,108.29,
 2133 , 399 ,010301,06/03/2015,13:28:34 ,13:30:12 , 98 ,0.71,109.00,
 2134 , 400 ,010301,06/03/2015,13:30:25 ,13:30:49 , 24 ,0.05,109.05,
 2135 , 400 ,010301,06/03/2015,13:31:06 ,13:31:35 , 29 ,-0.07,108.98,
 2136 , 400 ,010301,06/03/2015,13:32:09 ,13:32:42 , 33 ,-0.61,108.37,
 2137 , 400 ,010301,06/03/2015,13:33:00 ,13:33:10 , 10 ,-0.18,108.19,
 2138 , 400 ,010301,06/03/2015,13:33:38 ,13:34:59 , 81 ,0.12,108.31,
 2139 , 400 ,010301,06/03/2015,13:35:34 ,13:35:58 , 24 ,0.02,108.33,
 2140 , 400 ,010301,06/03/2015,13:36:21 ,13:37:07 , 46 ,0.22,108.55,
 2141 , 400 ,010301,06/03/2015,13:37:21 ,13:38:46 , 85 ,-0.28,108.27,
 2142 , 400 ,010301,06/03/2015,13:39:06 ,13:40:58 , 112 ,4.53,112.80,
 2143 , 400 ,010301,06/03/2015,13:41:21 ,13:41:41 , 20 ,-0.13,112.67,
 2144 , 400 ,010301,06/03/2015,13:42:16 ,13:42:20 , 4 ,-0.05,112.62,
 2145 , 400 ,010301,06/03/2015,13:42:36 ,13:43:15 , 39 ,-0.31,112.31,
 2146 , 401 ,010301,06/03/2015,13:43:26 ,13:45:01 , 95 ,-0.12,112.19,
 2147 , 401 ,010301,06/03/2015,13:45:21 ,13:45:33 , 12 ,-0.06,112.13,
 2148 , 401 ,010301,06/03/2015,13:45:52 ,13:46:00 , 8 ,0.07,112.20,
 2149 , 401 ,010301,06/03/2015,13:46:26 ,13:46:49 , 23 ,0.04,112.24,
 2150 , 401 ,010301,06/03/2015,13:47:15 ,13:47:25 , 10 ,-0.02,112.22,
 2151 , 401 ,010301,06/03/2015,13:47:42 ,13:48:55 , 73 ,-0.03,112.19,
 2152 , 401 ,010301,06/03/2015,13:49:38 ,13:49:49 , 11 ,-0.10,112.09,
 2153 , 401 ,010301,06/03/2015,13:50:54 ,13:51:27 , 33 ,0.02,112.11,
 2154 , 401 ,010301,06/03/2015,13:51:40 ,13:53:35 , 115 ,2.58,114.69,
 2155 , 401 ,010301,06/03/2015,13:53:49 ,13:53:50 , 1 ,-0.05,114.64,
 2156 , 401 ,010301,06/03/2015,13:55:28 ,13:56:52 , 84 ,0.98,115.62,
 2157 , 402 ,010301,06/03/2015,13:57:41 ,14:01:24 , 223 ,-3.60,112.02,
 2158 , 402 ,010301,06/03/2015,14:01:36 ,14:01:41 , 5 ,-0.06,111.96,
